A01-J-522,2019-09-24 12:13:02.080000,17.3928448,44.1275584,541,245,54,15,2019-09-24 12:13:47.221848
A01-J-522,2019-09-24 12:13:05.150000,17.392376,44.1273408,540,228,56,45,2019-09-24 12:13:47.222814
A01-J-522,2019-09-24 12:13:08.120000,17.3919968,44.1270016,541,212,59,48,2019-09-24 12:13:47.223725
A01-J-522,2019-09-24 12:13:15.070000,17.3910736,44.12616,545,227,61,118,2019-09-24 12:13:47.224422
A01-J-522,2019-09-24 12:13:16.010000,17.3909152,44.1260608,546,228,61,18,2019-09-24 12:13:47.225045
A01-J-522,2019-09-24 12:13:23.050000,17.3897232,44.1253824,552,246,63,121,2019-09-24 12:13:47.225854
A01-J-522,2019-09-24 12:13:23.980000,17.3895184,44.1253248,553,250,62,17,2019-09-24 12:13:47.226486
A01-J-522,2019-09-24 12:13:33.000000,17.387872,44.1248032,559,235,55,147,2019-09-24 12:13:47.227051
A01-J-522,2019-09-24 12:13:33.930000,17.3877136,44.12472,559,233,57,15,2019-09-24 12:13:47.227681
A01-J-522,2019-09-24 12:13:45.910000,17.3855328,44.1237024,557,242,66,206,2019-09-24 12:27:15.310009
A01-J-522,2019-09-24 12:13:46.850000,17.3853264,44.1236192,557,240,67,18,2019-09-24 12:27:15.311751
A01-J-522,2019-09-24 12:13:56.840000,17.3834896,44.1226848,558,225,62,182,2019-09-24 12:27:15.312443
A01-J-522,2019-09-24 12:13:57.780000,17.3833392,44.1225696,559,222,63,17,2019-09-24 12:27:15.313084
A01-J-522,2019-09-24 12:14:09.760000,17.3814832,44.1209408,554,219,65,216,2019-09-24 12:27:15.313782
A01-J-522,2019-09-24 12:14:10.700000,17.3814832,44.1209408,554,219,65,17,2019-09-24 12:27:15.314493
A01-J-522,2019-09-24 12:14:23.700000,17.379952,44.1192384,554,210,52,230,2019-09-24 12:27:15.315185
A01-J-522,2019-09-24 12:14:25.640000,17.3798592,44.11912,554,210,54,14,2019-09-24 12:27:15.315934
A01-J-522,2019-09-24 12:14:48.470000,17.37792,44.1169472,556,242,13,298,2019-09-24 12:27:15.316559
A01-J-522,2019-09-24 12:14:49.410000,17.37788,44.1169344,556,254,12,0,2019-09-24 12:27:15.317147
A01-J-522,2019-09-24 12:14:56.440000,17.3775984,44.1168448,556,224,13,29,2019-09-24 12:27:15.317694
A01-J-522,2019-09-24 12:14:59.410000,17.377536,44.1167552,557,184,15,12,2019-09-24 12:27:15.318222
A01-J-522,2019-09-24 12:16:18.610000,17.3741856,44.1080384,572,180,52,986,2019-09-24 12:27:15.318751
A01-J-522,2019-09-24 12:16:19.560000,17.3741856,44.1080384,572,180,52,28,2019-09-24 12:27:15.319311
A01-J-522,2019-09-24 12:16:30.540000,17.3746896,44.1066464,576,149,48,137,2019-09-24 12:27:15.319874
A01-J-522,2019-09-24 12:16:31.480000,17.3747712,44.106544,576,148,47,25,2019-09-24 12:27:49.034751
A01-J-522,2019-09-24 12:16:38.510000,17.375656,44.1059648,578,109,56,82,2019-09-24 12:27:49.036137
A01-J-522,2019-09-24 12:16:50.400000,17.3776016,44.1051968,592,140,60,195,2019-09-24 12:27:49.036869
A01-J-522,2019-09-24 12:16:51.340000,17.3777312,44.1050784,593,140,60,17,2019-09-24 12:27:49.037775
A01-J-522,2019-09-24 12:17:03.330000,17.37892,44.1034176,610,170,67,209,2019-09-24 12:27:49.041754
A01-J-522,2019-09-24 12:17:04.270000,17.3789584,44.1032576,612,170,66,18,2019-09-24 12:27:49.042427
A01-J-522,2019-09-24 12:17:38.050000,17.3811696,44.0985376,666,140,49,578,2019-09-24 12:27:49.043095
A01-J-522,2019-09-24 12:17:38.980000,17.3812736,44.0984512,668,138,42,15,2019-09-24 12:27:49.043719
A01-J-522,2019-09-24 12:17:44.030000,17.3814624,44.0981184,675,200,24,43,2019-09-24 12:27:49.044332
A01-J-522,2019-09-24 12:17:52.940000,17.3811168,44.0977792,678,232,24,52,2019-09-24 12:27:49.044922
A01-J-522,2019-09-24 12:18:01.840000,17.3804624,44.0971008,681,202,48,73,2019-09-24 12:27:49.045498
A01-J-522,2019-09-24 12:18:25.600000,17.3792368,44.0943616,707,245,43,330,2019-09-24 12:27:49.050829
A01-J-522,2019-09-24 12:18:26.540000,17.3790976,44.0943136,707,244,45,24,2019-09-24 12:27:49.051514
A01-J-522,2019-09-24 12:18:33.570000,17.3782976,44.093968,708,210,32,78,2019-09-24 12:27:49.052066
A01-J-522,2019-09-24 12:18:37.530000,17.3782688,44.0936288,711,163,39,27,2019-09-24 12:27:49.052814
A01-J-522,2019-09-24 12:19:23.080000,17.38096,44.088304,691,130,53,643,2019-09-24 12:28:26.076257
A01-J-522,2019-09-24 12:19:24.020000,17.38096,44.088304,691,130,53,15,2019-09-24 12:28:26.078520
A01-J-522,2019-09-24 12:19:31.050000,17.3817248,44.0875424,695,162,50,91,2019-09-24 12:28:26.079451
A01-J-522,2019-09-24 12:19:42.920000,17.3821776,44.085936,688,130,58,189,2019-09-24 12:28:26.080310
A01-J-522,2019-09-24 12:19:43.860000,17.3823376,44.0858432,687,129,59,16,2019-09-24 12:28:26.081057
A01-J-522,2019-09-24 12:20:16.630000,17.3872464,44.0820032,680,159,57,584,2019-09-24 12:28:26.081862
A01-J-522,2019-09-24 12:20:17.580000,17.3872464,44.0820032,680,159,57,16,2019-09-24 12:28:26.082562
A01-J-522,2019-09-24 12:20:32.550000,17.3886048,44.0797056,678,119,65,249,2019-09-24 12:28:26.083186
A01-J-522,2019-09-24 12:20:33.460000,17.388808,44.079632,678,113,64,19,2019-09-24 12:28:26.083761
A01-J-522,2019-09-24 12:21:04.260000,17.394192,44.0768896,691,146,66,553,2019-09-24 12:28:26.084506
A01-J-522,2019-09-24 12:21:05.200000,17.394312,44.0767456,692,150,67,19,2019-09-24 12:28:26.085263
A01-J-522,2019-09-24 12:21:27.080000,17.3961504,44.0734432,690,182,68,400,2019-09-24 12:28:26.085978
A01-J-522,2019-09-24 12:21:28.020000,17.3961328,44.07328,689,186,70,19,2019-09-24 12:28:26.086690
A01-J-522,2019-09-24 12:22:21.590000,17.39552,44.0647232,656,152,58,962,2019-09-24 12:28:26.087334
A01-J-522,2019-09-24 12:22:22.530000,17.395624,44.0645952,655,145,59,16,2019-09-24 12:28:26.088088
A01-J-522,2019-09-24 12:23:08.180000,17.4014656,44.0595424,641,196,20,743,2019-09-24 12:29:50.247601
A01-J-522,2019-09-24 12:23:09.120000,17.4014656,44.0595424,641,196,20,7,2019-09-24 12:29:50.249342
A01-J-522,2019-09-24 12:23:10.200000,17.4013632,44.0594688,641,231,26,5,2019-09-24 12:29:50.260385
A01-J-522,2019-09-24 12:23:43.870000,17.3988736,44.0583232,645,198,19,241,2019-09-24 12:29:50.261868
A01-J-522,2019-09-24 12:23:44.820000,17.398856,44.058272,644,192,21,9,2019-09-24 12:29:50.263294
A01-J-522,2019-09-24 12:23:50.870000,17.3987216,44.0580032,645,237,18,33,2019-09-24 12:29:50.264614
A01-J-522,2019-09-24 12:23:52.840000,17.3985856,44.0579872,644,273,23,10,2019-09-24 12:29:50.265982
A01-J-522,2019-09-24 12:24:53.260000,17.3860032,44.0587808,662,290,74,1012,2019-09-24 12:29:50.267156
A01-J-522,2019-09-24 12:24:54.200000,17.3857616,44.0588384,663,286,74,20,2019-09-24 12:29:50.268548
A01-J-522,2019-09-24 12:25:16.080000,17.3807856,44.0601696,685,248,70,446,2019-09-24 12:29:50.269790
A01-J-522,2019-09-24 12:25:17.020000,17.3805616,44.0600896,686,240,69,19,2019-09-24 12:29:50.271067
A01-J-522,2019-09-24 12:25:21.080000,17.3798992,44.0595712,690,205,70,80,2019-09-24 12:29:50.273376
A01-J-522,2019-09-24 12:25:26.030000,17.3797792,44.0586752,693,173,74,101,2019-09-24 12:29:50.278523
A01-J-522,2019-09-24 12:25:26.970000,17.3798096,44.0584896,693,172,74,20,2019-09-24 12:29:50.283758
A01-J-522,2019-09-24 12:25:39.940000,17.3796064,44.0560576,703,202,78,275,2019-09-24 12:29:50.286050
A01-J-522,2019-09-24 12:25:40.880000,17.3794944,44.0558784,704,205,78,21,2019-09-24 12:30:53.420335
A01-J-522,2019-09-24 12:27:00.140000,17.3774928,44.0538016,721,201,6,304,2019-09-24 12:30:53.422392
A01-J-522,2019-09-24 12:27:01.080000,17.3774608,44.053776,721,206,15,0,2019-09-24 12:30:53.423261
A01-J-522,2019-09-24 12:27:19.020000,17.375856,44.0522112,732,202,60,204,2019-09-24 12:30:53.424212
A01-J-522,2019-09-24 12:27:19.960000,17.3757872,44.0520672,732,197,61,17,2019-09-24 12:30:53.425072
A01-J-522,2019-09-24 12:27:23.030000,17.3757072,44.0516,735,178,65,51,2019-09-24 12:30:53.426471
A01-J-522,2019-09-24 12:27:26.000000,17.375856,44.0511168,736,156,65,55,2019-09-24 12:30:53.427291
A01-J-522,2019-09-24 12:27:28.970000,17.376232,44.0506848,739,140,68,56,2019-09-24 12:30:53.427997
A01-J-522,2019-09-24 12:27:32.930000,17.3767664,44.0501248,742,155,65,76,2019-09-24 12:30:53.432581
A01-J-522,2019-09-24 12:27:35.900000,17.376928,44.0496544,745,176,65,55,2019-09-24 12:30:53.433503
A01-J-522,2019-09-24 12:27:38.820000,17.3768576,44.0491712,748,192,65,54,2019-09-24 12:30:53.434241
A01-J-522,2019-09-24 12:27:45.800000,17.3765584,44.0480384,754,176,68,129,2019-09-24 12:30:53.435034
A01-J-522,2019-09-24 12:27:46.420000,17.3765824,44.047872,755,170,65,18,2019-09-24 12:30:53.436071
A01-J-522,2019-09-24 12:27:53.850000,17.3768688,44.0467744,761,191,63,127,2019-09-24 12:30:53.436887
A01-J-522,2019-09-24 12:27:54.740000,17.3768096,44.0466208,762,198,64,17,2019-09-24 12:30:53.438047
A01-J-522,2019-09-24 12:27:59.790000,17.3765888,44.0458144,766,178,68,91,2019-09-24 12:32:49.729142
A01-J-522,2019-09-24 12:28:04.740000,17.3764864,44.0449536,769,194,70,96,2019-09-24 12:32:49.730463
A01-J-522,2019-09-24 12:28:13.650000,17.3757248,44.0435168,776,211,61,174,2019-09-24 12:32:49.731382
A01-J-522,2019-09-24 12:28:14.590000,17.3755984,44.0433952,776,221,60,16,2019-09-24 12:32:49.732105
A01-J-522,2019-09-24 12:28:16.720000,17.3752704,44.0432064,778,238,61,34,2019-09-24 12:32:49.733107
A01-J-522,2019-09-24 12:28:22.610000,17.3742672,44.0426624,783,222,57,102,2019-09-24 12:32:49.734271
A01-J-522,2019-09-24 12:28:23.550000,17.3741376,44.0425536,784,217,58,16,2019-09-24 12:32:49.736257
A01-J-522,2019-09-24 12:28:34.540000,17.3727344,44.0408928,792,214,76,210,2019-09-24 12:32:49.737488
A01-J-522,2019-09-24 12:28:35.480000,17.3725808,44.040736,793,215,77,22,2019-09-24 12:32:49.740972
A01-J-522,2019-09-24 12:28:46.480000,17.3709792,44.0391552,798,208,74,218,2019-09-24 12:32:49.742310
A01-J-522,2019-09-24 12:28:47.420000,17.3708704,44.0389856,798,201,73,21,2019-09-24 12:32:49.743403
A01-J-522,2019-09-24 12:28:51.440000,17.3707984,44.0382624,799,168,75,81,2019-09-24 12:32:49.744422
A01-J-522,2019-09-24 12:29:10.250000,17.3709504,44.034352,811,199,81,447,2019-09-24 12:32:49.745392
A01-J-522,2019-09-24 12:29:11.190000,17.3708512,44.0341632,812,202,80,0,2019-09-24 12:32:49.746292
A01-J-522,2019-09-24 12:29:28.130000,17.3698784,44.0307424,827,171,79,419,2019-09-24 12:32:49.747203
A01-J-522,2019-09-24 12:29:29.070000,17.3699168,44.0305504,828,174,75,23,2019-09-24 12:33:28.031720
A01-J-522,2019-09-24 12:29:33.090000,17.3698368,44.029824,832,197,73,82,2019-09-24 12:33:28.032798
A01-J-522,2019-09-24 12:29:43.060000,17.3686864,44.0280608,837,214,81,215,2019-09-24 12:33:28.033612
A01-J-522,2019-09-24 12:29:43.830000,17.3685152,44.027904,838,221,79,22,2019-09-24 12:33:28.034276
A01-J-522,2019-09-24 12:29:47.000000,17.3678688,44.0275296,839,240,79,67,2019-09-24 12:33:28.034921
A01-J-522,2019-09-24 12:29:55.910000,17.3656848,44.0267904,840,224,73,197,2019-09-24 12:33:28.035531
A01-J-522,2019-09-24 12:29:56.850000,17.3655136,44.0266528,841,221,72,20,2019-09-24 12:33:28.036125
A01-J-522,2019-09-24 12:29:59.920000,17.3649744,44.0263072,843,239,68,59,2019-09-24 12:33:28.036773
A01-J-522,2019-09-24 12:30:01.900000,17.364528,44.0261888,844,259,69,38,2019-09-24 12:33:28.037423
A01-J-522,2019-09-24 12:30:03.880000,17.3640384,44.0261856,845,274,70,39,2019-09-24 12:33:28.038191
A01-J-522,2019-09-24 12:30:14.780000,17.3614784,44.0264448,852,265,78,206,2019-09-24 12:33:28.038879
A01-J-522,2019-09-24 12:30:15.720000,17.3612112,44.0264192,852,262,79,21,2019-09-24 12:33:28.039640
A01-J-522,2019-09-24 12:30:24.730000,17.3588368,44.0261728,862,280,72,195,2019-09-24 12:33:28.040314
A01-J-522,2019-09-24 12:30:25.670000,17.3585936,44.0262176,863,286,72,20,2019-09-24 12:33:28.054046
A01-J-522,2019-09-24 12:30:35.720000,17.3562048,44.0268704,874,290,75,203,2019-09-24 12:33:28.055896
A01-J-522,2019-09-24 12:30:36.570000,17.3559568,44.0269344,875,289,76,21,2019-09-24 12:34:01.332576
A01-J-522,2019-09-24 12:30:46.620000,17.3535056,44.0274112,885,301,65,206,2019-09-24 12:34:01.333808
A01-J-522,2019-09-24 12:30:47.560000,17.353328,44.0275072,886,312,64,19,2019-09-24 12:34:01.334550
A01-J-522,2019-09-24 12:30:55.730000,17.3523792,44.028464,892,329,41,136,2019-09-24 12:34:01.335201
A01-J-522,2019-09-24 12:30:56.540000,17.3523248,44.0285536,893,342,36,12,2019-09-24 12:34:01.335985
A01-J-522,2019-09-24 12:30:57.630000,17.3523088,44.0286368,894,359,30,11,2019-09-24 12:34:01.342822
A01-J-522,2019-09-24 12:30:58.610000,17.3523312,44.0287008,895,28,27,9,2019-09-24 12:34:01.343643
A01-J-522,2019-09-24 12:30:59.600000,17.3523936,44.028752,895,58,28,8,2019-09-24 12:34:01.344264
A01-J-522,2019-09-24 12:31:00.590000,17.3524864,44.028768,896,84,30,7,2019-09-24 12:34:01.344946
A01-J-522,2019-09-24 12:31:01.580000,17.3525888,44.0287424,896,106,32,8,2019-09-24 12:34:01.345563
A01-J-522,2019-09-24 12:31:02.570000,17.3526912,44.028704,896,122,35,8,2019-09-24 12:34:01.346136
A01-J-522,2019-09-24 12:31:04.550000,17.3528848,44.028576,896,137,42,20,2019-09-24 12:34:01.346720
A01-J-522,2019-09-24 12:31:08.500000,17.3533536,44.0282784,898,121,49,48,2019-09-24 12:34:01.347296
A01-J-522,2019-09-24 12:31:19.400000,17.3550928,44.0275296,903,100,49,162,2019-09-24 12:34:01.347971
A01-J-522,2019-09-24 12:31:20.340000,17.3552624,44.02752,903,93,49,14,2019-09-24 12:34:01.348618
A01-J-522,2019-09-24 12:31:23.410000,17.3557536,44.0275616,904,75,47,40,2019-09-24 12:36:12.481645
A01-J-522,2019-09-24 12:31:26.380000,17.3562416,44.0276256,906,92,47,40,2019-09-24 12:36:12.509665
A01-J-522,2019-09-24 12:31:28.360000,17.3565808,44.027584,908,108,49,27,2019-09-24 12:36:12.510754
A01-J-522,2019-09-24 12:31:31.330000,17.3570304,44.027408,910,127,49,41,2019-09-24 12:36:12.511603
A01-J-522,2019-09-24 12:31:38.220000,17.3577216,44.0271136,914,89,33,70,2019-09-24 12:36:12.512556
A01-J-522,2019-09-24 12:31:40.200000,17.3579296,44.027168,914,48,29,19,2019-09-24 12:36:12.526564
A01-J-522,2019-09-24 12:31:42.180000,17.3580032,44.0273024,915,355,31,17,2019-09-24 12:36:12.527454
A01-J-522,2019-09-24 12:31:44.160000,17.357912,44.0274432,915,314,33,17,2019-09-24 12:36:12.528104
A01-J-522,2019-09-24 12:31:56.100000,17.3567408,44.0281856,924,283,34,126,2019-09-24 12:36:12.542188
A01-J-522,2019-09-24 12:31:56.980000,17.3566176,44.0282016,924,270,34,9,2019-09-24 12:36:12.543216
A01-J-522,2019-09-24 12:32:06.980000,17.3551312,44.0281216,932,301,50,121,2019-09-24 12:36:12.544021
A01-J-522,2019-09-24 12:32:07.920000,17.3549888,44.0281952,933,307,51,14,2019-09-24 12:36:12.544857
A01-J-522,2019-09-24 12:32:16.930000,17.3538416,44.0290944,940,341,57,136,2019-09-24 12:36:12.545664
A01-J-522,2019-09-24 12:32:17.870000,17.3537872,44.029232,941,345,57,16,2019-09-24 12:36:12.546546
A01-J-522,2019-09-24 12:32:22.930000,17.3534096,44.0298688,944,316,50,79,2019-09-24 12:36:12.547424
A01-J-522,2019-09-24 12:32:23.850000,17.3531168,44.0299936,946,285,47,15,2019-09-24 12:36:45.519308
A01-J-522,2019-09-24 12:32:24.840000,17.3529488,44.0300128,947,270,47,14,2019-09-24 12:36:45.520389
A01-J-522,2019-09-24 12:32:26.820000,17.3526016,44.0299648,949,250,51,27,2019-09-24 12:36:45.521164
A01-J-522,2019-09-24 12:32:31.770000,17.3517456,44.0297632,954,270,50,73,2019-09-24 12:36:45.522123
A01-J-522,2019-09-24 12:32:46.690000,17.3490832,44.0298496,967,277,48,217,2019-09-24 12:36:45.523008
A01-J-522,2019-09-24 12:32:47.580000,17.3490832,44.0298496,967,277,48,27,2019-09-24 12:36:45.523867
A01-J-522,2019-09-24 12:32:48.660000,17.3487648,44.0299264,968,300,47,0,2019-09-24 12:36:45.524702
A01-J-522,2019-09-24 12:32:50.610000,17.3485296,44.0300864,969,324,49,27,2019-09-24 12:36:45.525683
A01-J-522,2019-09-24 12:32:57.580000,17.3480528,44.0308064,973,343,56,99,2019-09-24 12:36:45.526537
A01-J-522,2019-09-24 12:33:03.520000,17.347704,44.0315744,977,323,53,91,2019-09-24 12:36:45.527405
A01-J-522,2019-09-24 12:33:06.490000,17.347296,44.0318592,978,307,55,45,2019-09-24 12:36:45.528176
A01-J-522,2019-09-24 12:33:11.440000,17.3465056,44.0321664,983,290,43,74,2019-09-24 12:36:45.529219
A01-J-522,2019-09-24 12:33:13.420000,17.3462464,44.0321984,984,264,32,24,2019-09-24 12:36:45.530007
A01-J-522,2019-09-24 12:33:14.410000,17.3461424,44.032176,984,247,31,10,2019-09-24 12:36:45.530791
A01-J-522,2019-09-24 12:33:15.400000,17.3460432,44.0321344,985,231,33,9,2019-09-24 12:36:45.544078
A01-J-522,2019-09-24 12:33:16.390000,17.3459632,44.0320736,984,214,32,9,2019-09-24 12:37:18.268015
A01-J-522,2019-09-24 12:33:17.390000,17.3459136,44.032,985,193,32,10,2019-09-24 12:37:18.269281
A01-J-522,2019-09-24 12:33:18.380000,17.3459008,44.0319168,985,174,32,9,2019-09-24 12:37:18.270056
A01-J-522,2019-09-24 12:33:19.370000,17.345928,44.0318368,986,155,33,9,2019-09-24 12:37:18.270838
A01-J-522,2019-09-24 12:33:20.360000,17.3459904,44.0317664,986,140,34,9,2019-09-24 12:37:18.271477
A01-J-522,2019-09-24 12:33:23.330000,17.3463072,44.0315936,987,124,40,31,2019-09-24 12:37:18.272050
A01-J-522,2019-09-24 12:33:26.300000,17.3466128,44.0313728,988,145,41,34,2019-09-24 12:37:18.272678
A01-J-522,2019-09-24 12:33:28.280000,17.3467312,44.0311904,989,162,39,23,2019-09-24 12:37:18.273356
A01-J-522,2019-09-24 12:33:31.280000,17.3467904,44.0308864,993,177,42,33,2019-09-24 12:37:18.274055
A01-J-522,2019-09-24 12:33:44.140000,17.3469952,44.029056,1005,168,60,199,2019-09-24 12:37:18.274752
A01-J-522,2019-09-24 12:33:45.080000,17.3470576,44.028912,1006,156,59,17,2019-09-24 12:37:18.275440
A01-J-522,2019-09-24 12:33:47.160000,17.347296,44.0286688,1007,133,61,34,2019-09-24 12:37:18.276106
A01-J-522,2019-09-24 12:33:57.060000,17.3489552,44.0277088,1014,158,53,173,2019-09-24 12:37:18.276757
A01-J-522,2019-09-24 12:33:58.000000,17.3489984,44.027584,1014,172,50,15,2019-09-24 12:37:18.277385
A01-J-522,2019-09-24 12:34:00.050000,17.3489616,44.0273376,1016,200,48,28,2019-09-24 12:37:18.278018
A01-J-522,2019-09-24 12:34:01.050000,17.348872,44.027232,1017,220,48,14,2019-09-24 12:39:14.399867
A01-J-522,2019-09-24 12:34:03.090000,17.3485904,44.027088,1019,241,50,28,2019-09-24 12:39:14.401550
A01-J-522,2019-09-24 12:34:12.920000,17.3467472,44.0265152,1028,256,63,157,2019-09-24 12:39:14.402303
A01-J-522,2019-09-24 12:34:13.860000,17.3465312,44.0264864,1029,259,62,17,2019-09-24 12:39:14.402978
A01-J-522,2019-09-24 12:34:17.930000,17.3459328,44.0263712,1032,244,57,51,2019-09-24 12:39:14.403718
A01-J-522,2019-09-24 12:34:19.910000,17.3456016,44.0261984,1034,225,60,33,2019-09-24 12:39:14.404362
A01-J-522,2019-09-24 12:34:25.850000,17.3445968,44.0255648,1039,243,65,105,2019-09-24 12:39:14.405031
A01-J-522,2019-09-24 12:34:26.790000,17.3443872,44.025504,1040,252,63,19,2019-09-24 12:39:14.405753
A01-J-522,2019-09-24 12:34:28.870000,17.3439792,44.0254848,1042,280,56,35,2019-09-24 12:39:14.406420
A01-J-522,2019-09-24 12:34:29.860000,17.3437952,44.0255264,1042,296,56,16,2019-09-24 12:39:14.407262
A01-J-522,2019-09-24 12:34:31.840000,17.3435056,44.0256992,1044,319,57,30,2019-09-24 12:39:14.407956
A01-J-522,2019-09-24 12:34:37.730000,17.3428128,44.0262016,1048,280,45,83,2019-09-24 12:39:14.408621
A01-J-522,2019-09-24 12:34:39.710000,17.3424992,44.026176,1050,246,46,26,2019-09-24 12:39:14.409337
A01-J-522,2019-09-24 12:34:42.690000,17.3421216,44.0259296,1053,216,51,40,2019-09-24 12:39:14.410045
A01-J-522,2019-09-24 12:34:48.640000,17.341288,44.0254208,1058,263,48,89,2019-09-24 12:39:14.410779
A01-J-522,2019-09-24 12:34:50.620000,17.3409632,44.025472,1059,296,49,28,2019-09-24 12:39:47.579252
A01-J-522,2019-09-24 12:34:59.510000,17.3396336,44.0261504,1066,280,50,130,2019-09-24 12:39:47.593896
A01-J-522,2019-09-24 12:35:00.410000,17.3394592,44.0261568,1066,265,50,14,2019-09-24 12:39:47.595325
A01-J-522,2019-09-24 12:35:01.500000,17.3392848,44.0261312,1067,249,51,14,2019-09-24 12:39:47.596598
A01-J-522,2019-09-24 12:35:02.490000,17.3391232,44.0260704,1068,233,52,14,2019-09-24 12:39:47.597753
A01-J-522,2019-09-24 12:35:03.480000,17.3389888,44.0259712,1068,216,54,15,2019-09-24 12:39:47.598818
A01-J-522,2019-09-24 12:35:05.460000,17.3388368,44.025712,1069,191,58,31,2019-09-24 12:39:47.599930
A01-J-522,2019-09-24 12:35:11.400000,17.3384896,44.0248032,1071,215,65,103,2019-09-24 12:39:47.601282
A01-J-522,2019-09-24 12:35:12.340000,17.338344,44.0246816,1071,225,64,19,2019-09-24 12:39:47.602428
A01-J-522,2019-09-24 12:35:14.420000,17.3379808,44.0244992,1073,243,65,35,2019-09-24 12:39:47.603536
A01-J-522,2019-09-24 12:35:19.370000,17.3368336,44.0242432,1077,259,72,94,2019-09-24 12:39:47.604381
A01-J-522,2019-09-24 12:35:29.280000,17.3343184,44.0238464,1086,259,74,206,2019-09-24 12:39:47.605219
A01-J-522,2019-09-24 12:35:30.220000,17.334064,44.0238176,1087,264,73,21,2019-09-24 12:39:47.606001
A01-J-522,2019-09-24 12:35:33.290000,17.3333376,44.023712,1090,248,70,60,2019-09-24 12:39:47.606869
A01-J-522,2019-09-24 12:35:35.270000,17.332912,44.0235392,1092,232,70,39,2019-09-24 12:39:47.607613
A01-J-522,2019-09-24 12:35:41.220000,17.3319328,44.0230784,1096,253,66,96,2019-09-24 12:41:16.943003
A01-J-522,2019-09-24 12:35:43.200000,17.3314784,44.0230336,1099,268,66,37,2019-09-24 12:41:16.944965
A01-J-522,2019-09-24 12:35:47.160000,17.33056,44.0231296,1103,283,67,74,2019-09-24 12:41:16.946610
A01-J-522,2019-09-24 12:35:53.100000,17.3292176,44.0232992,1109,262,62,110,2019-09-24 12:41:16.947874
A01-J-522,2019-09-24 12:35:54.040000,17.329008,44.0232608,1111,249,62,18,2019-09-24 12:41:16.948768
A01-J-522,2019-09-24 12:35:59.090000,17.3279648,44.0229888,1115,270,64,89,2019-09-24 12:41:16.949709
A01-J-522,2019-09-24 12:36:09.710000,17.3254816,44.0232672,1128,278,68,200,2019-09-24 12:41:16.950654
A01-J-522,2019-09-24 12:36:10.920000,17.3252448,44.0232896,1130,276,68,19,2019-09-24 12:41:16.951704
A01-J-522,2019-09-24 12:36:17.000000,17.3238144,44.0232896,1136,257,70,114,2019-09-24 12:41:16.953037
A01-J-522,2019-09-24 12:36:17.940000,17.323576,44.0232416,1137,253,70,20,2019-09-24 12:41:16.954175
A01-J-522,2019-09-24 12:36:24.970000,17.3218752,44.0229952,1144,272,72,139,2019-09-24 12:41:16.955895
A01-J-522,2019-09-24 12:36:25.910000,17.3216272,44.0230112,1145,277,71,20,2019-09-24 12:41:16.957026
